11.834722222222222,1,0,0,,,
11.832777777777778,1,1,1,0,0,
11.833333333333334,1,1,1,0,0,
11.83388888888889,1,1,1,0,0,
11.835,1,4,5,3,2,
11.834444444444445,1,3,,,12,
11.833333333333334,1,1,1,0,0,
11.83388888888889,1,1,1,0,0,
11.83361111111111,1,26,5,37,2,
11.83361111111111,1,25,29,36,13,
11.833055555555555,1,1,1,0,0,
11.83361111111111,1,1,1,0,0,
11.834166666666667,1,1,1,0,0,
11.833333333333334,1,24,28,35,0,
11.834722222222222,1,0,0,,,
11.833055555555555,1,1,1,0,0,
11.83361111111111,1,1,1,0,0,
11.83361111111111,1,2,5,44,2,
11.832777777777778,1,0,0,,,
11.833333333333334,1,1,1,0,0,
11.83388888888889,1,1,1,0,0,
11.83361111111111,1,26,5,37,2,
11.83361111111111,1,25,30,39,0,
11.833055555555555,1,1,1,0,0,
11.83361111111111,1,1,1,0,0,
11.833055555555555,1,0,0,,,
11.833333333333334,1,24,28,35,0,
11.83361111111111,1,16,5,50,2,
11.833055555555555,1,1,1,0,0,
11.83361111111111,1,1,1,0,0,
11.83361111111111,1,4,5,3,2,
11.83388888888889,1,0,0,,,
11.832777777777778,1,1,1,0,0,
11.832777777777778,1,1,1,0,0,
11.833333333333334,1,1,1,0,0,
11.83388888888889,1,1,1,0,0,
11.831944444444444,1,0,0,,,
11.833055555555555,1,0,0,,,
11.834444444444445,1,16,5,,2,
11.833055555555555,1,1,1,0,0,
11.833333333333334,1,1,1,0,0,
11.834166666666667,1,1,1,0,0,
11.833333333333334,1,3,32,41,12,
11.834444444444445,1,3,42,51,12,
11.833055555555555,1,1,1,0,0,
11.833333333333334,1,1,1,0,0,
11.834166666666667,1,1,1,0,0,
11.833055555555555,1,0,0,,,
11.833333333333334,1,3,24,25,3,
11.834444444444445,1,16,5,52,2,
11.834444444444445,1,16,5,52,2,
11.833333333333334,1,1,1,0,0,
11.83388888888889,1,1,1,0,0,
11.835,1,4,5,3,2,
11.834722222222222,1,0,0,,,
11.834444444444445,1,16,5,52,2,
11.833333333333334,1,1,1,0,0,
11.83388888888889,1,1,1,0,0,
11.83388888888889,1,0,0,,,
11.834444444444445,1,0,0,,,
11.833333333333334,1,1,1,0,0,
11.834166666666667,1,0,0,,,
11.832222222222223,1,0,0,,,
11.833333333333334,1,3,31,40,12,
11.833055555555555,1,1,1,0,0,
11.83361111111111,1,0,0,,,
11.834166666666667,1,1,1,0,0,
11.833333333333334,1,24,28,35,0,
11.834722222222222,1,3,,,12,
11.834444444444445,1,16,5,52,2,
11.832777777777778,1,1,1,0,0,
11.833333333333334,1,1,1,0,0,
11.834166666666667,1,1,1,0,0,
11.831944444444444,1,3,,,,
11.833333333333334,1,3,24,25,12,
11.833055555555555,1,1,1,0,0,
11.83361111111111,1,1,1,0,0,
11.834166666666667,1,1,1,0,0,
11.833333333333334,1,24,28,35,0,
11.834722222222222,1,0,0,,,
11.833055555555555,1,1,1,0,0,
11.83388888888889,1,1,1,0,0,
11.83361111111111,1,26,5,37,2,
11.833055555555555,1,0,0,,,
11.833055555555555,1,1,1,0,0,
11.83361111111111,1,1,1,0,0,
11.834166666666667,1,1,1,0,0,
11.833333333333334,1,7,7,6,3,
11.834444444444445,1,3,42,51,12,
11.834444444444445,1,16,5,52,2,
11.834444444444445,1,16,5,52,2,
4.501944444444445,1,3,16,16,3,
4.516388888888889,1,0,0,,,
4.527222222222222,1,17,5,19,2,
11.833333333333334,1,8,8,7,4,
11.834444444444445,1,16,5,52,2,
11.834722222222222,1,3,3,2,1,
4.513888888888889,1,10,13,10,7,
4.525,1,10,13,10,7,
11.83388888888889,1,,,,0,
4.508333333333334,1,10,13,10,7,
4.519444444444445,1,12,5,12,2,
11.83361111111111,1,28,38,47,14,
11.834444444444445,1,0,0,,,
4.508611111111111,1,3,3,2,3,
4.519444444444445,1,12,5,12,2,
4.501944444444445,1,3,16,,,
4.516666666666667,1,10,13,10,7,
4.527777777777778,1,11,5,11,2,
4.501944444444445,1,3,16,16,3,
4.516666666666667,1,19,22,23,11,
4.527777777777778,1,10,13,10,7,
11.833333333333334,1,15,28,35,5,
4.5088888888888885,1,0,0,,,
4.519444444444445,1,12,5,12,2,
11.834722222222222,1,3,,,,
4.5136111111111115,1,0,0,,,
4.523611111111111,1,0,0,,,
4.503611111111111,1,14,15,14,1,
4.5313888888888885,1,0,0,,,
11.83388888888889,1,29,45,54,0,
4.512777777777778,1,0,0,,,
4.523055555555556,1,0,0,,,
4.5424999999999995,1,3,16,16,3,
4.5586111111111105,1,10,13,10,7,
11.831944444444444,1,1,1,0,0,
11.8325,1,1,1,0,0,
11.832777777777778,1,1,1,0,0,
4.505277777777778,1,3,3,2,3,
4.519444444444445,1,10,13,10,7,
4.55,1,19,22,23,11,
11.831666666666667,1,1,1,0,0,
11.832222222222223,1,1,1,0,0,
11.8325,1,1,1,0,0,
11.833055555555555,1,8,8,7,4,
4.541944444444444,1,10,13,10,7,
4.556388888888889,1,3,,,12,
4.566944444444444,1,10,13,10,7,
11.831944444444444,1,1,1,0,0,
11.832222222222223,1,1,1,0,0,
11.832777777777778,1,1,1,0,0,
4.5055555555555555,1,10,13,10,7,
4.519444444444445,1,12,5,12,2,
4.536111111111111,1,10,13,10,7,
11.831944444444444,1,1,1,0,0,
11.832222222222223,1,1,1,0,0,
11.832777777777778,1,1,1,0,0,
4.544444444444444,1,0,0,,,
4.561111111111111,1,17,5,19,2,
4.568611111111111,1,3,16,,,
11.831944444444444,1,1,1,0,0,
11.8325,1,1,1,0,0,
11.832777777777778,1,1,1,0,0,
4.543333333333333,1,16,5,18,9,
4.559722222222222,1,10,13,10,6,
11.831944444444444,1,1,1,0,0,
11.8325,1,0,0,,,
11.832777777777778,1,1,1,0,0,
4.536944444444444,1,14,15,14,1,
4.551944444444445,1,3,16,,,
4.562777777777778,1,0,0,,,
11.831944444444444,1,1,1,0,0,
11.832222222222223,1,1,1,0,0,
11.832777777777778,1,1,1,0,0,
4.5344444444444445,1,0,0,,,
4.5505555555555555,1,10,13,10,6,
11.831666666666667,1,1,1,0,0,
11.832222222222223,1,1,1,0,0,
11.8325,1,1,1,0,0,
4.539166666666667,1,0,0,,,
4.554444444444444,1,0,0,,,
4.565277777777777,1,0,0,,,
11.831944444444444,1,1,1,0,0,
11.832222222222223,1,1,1,0,0,
11.832777777777778,1,1,1,0,0,
11.833055555555555,1,1,1,0,0,
11.833055555555555,1,1,1,0,0,
11.833333333333334,1,1,1,0,0,
4.503611111111111,1,0,0,,,
4.530555555555556,1,10,13,10,7,
4.505,1,3,3,2,3,
4.518611111111111,1,3,16,,,
4.533611111111111,1,10,13,10,6,
4.547777777777777,1,13,14,13,8,
4.569444444444445,1,12,5,12,2,
11.832222222222223,1,1,1,0,0,
11.8325,1,1,1,0,0,
11.833055555555555,1,1,1,0,0,
11.835,1,3,3,2,1,
4.516388888888889,1,3,5,16,2,
4.525277777777777,1,10,13,10,6,
4.541111111111111,1,16,5,,9,
4.555833333333333,1,10,13,10,7,
4.566666666666666,1,19,22,23,11,
11.831944444444444,1,1,1,0,0,
11.832222222222223,1,1,1,0,0,
11.832777777777778,1,1,1,0,0,
11.833055555555555,1,1,1,0,0,
4.550277777777778,1,10,13,10,7,
11.831666666666667,1,1,1,0,0,
11.832222222222223,1,1,1,0,0,
11.8325,1,3,40,,,
11.833055555555555,1,1,1,0,0,
11.833333333333334,1,1,1,0,0,
4.546111111111111,1,0,0,,,
4.569444444444445,1,12,5,12,2,
11.831944444444444,1,1,1,0,0,
11.8325,1,1,1,0,0,
11.832777777777778,1,1,1,0,0,
11.833333333333334,1,1,1,0,0,
11.833055555555555,1,1,1,0,0,
11.833055555555555,1,1,1,0,0,
4.505,1,10,21,19,10,
4.5183333333333335,1,0,0,,,
4.533333333333333,1,10,13,10,7,
4.5475,1,10,13,10,7,
4.569444444444445,1,12,5,12,2,
11.831944444444444,1,1,1,0,0,
11.8325,1,1,1,0,0,
11.833055555555555,1,1,1,0,0,
11.833055555555555,1,1,1,0,0,
11.833333333333334,1,1,1,0,0,
11.833055555555555,1,1,1,0,0,
11.833333333333334,1,1,1,0,0,
11.833055555555555,1,1,1,0,0,
4.544722222222222,1,10,13,10,7,
4.561388888888889,1,10,13,10,7,
4.569444444444445,1,12,5,12,2,
11.831944444444444,1,1,1,0,0,
11.8325,1,1,1,0,0,
11.832777777777778,1,1,1,0,0,
11.833333333333334,1,1,1,0,0,
11.832777777777778,1,1,1,0,0,
11.833333333333334,1,1,1,0,0,
4.542222222222222,1,0,0,,,
4.558333333333334,1,0,0,,,
4.567222222222222,1,10,13,10,6,
11.831944444444444,1,1,1,0,0,
11.8325,1,1,1,0,0,
11.832777777777778,1,1,1,0,0,
11.833055555555555,1,1,1,0,0,
11.83388888888889,1,23,27,33,0,
4.511111111111111,1,11,5,11,2,
4.522222222222222,1,10,13,10,7,
11.832777777777778,1,1,1,0,0,
11.833333333333334,1,1,1,0,0,
4.538888888888889,1,10,13,10,7,
4.553611111111111,1,14,15,14,1,
4.564166666666667,1,10,13,10,7,
11.831944444444444,1,1,1,0,0,
11.832222222222223,1,1,1,0,0,
11.832777777777778,1,1,1,0,0,
11.833055555555555,1,1,1,0,0,
11.833333333333334,1,9,28,35,5,
4.511111111111111,1,10,13,10,7,
4.520277777777777,1,14,15,14,1,
4.5375,1,0,0,,,
4.553055555555555,1,10,13,10,7,
4.563611111111111,1,16,5,56,9,
11.831944444444444,1,1,1,0,0,
11.832222222222223,1,1,1,0,0,
11.832777777777778,1,1,1,0,0,
11.833055555555555,1,1,1,0,0,
11.83388888888889,1,27,39,48,0,
4.508333333333334,1,0,0,,,
4.519444444444445,1,12,5,12,2,
4.535277777777778,1,3,16,,,
11.831944444444444,1,1,1,0,0,
11.832222222222223,1,1,1,0,0,
11.8325,1,1,1,0,0,
11.833055555555555,1,1,1,0,0,
11.833333333333334,1,1,1,0,0,
4.502777777777778,1,10,13,10,7,
4.516944444444444,1,10,13,10,6,
4.529444444444445,1,0,0,,,
4.544444444444444,1,11,5,11,2,
4.561111111111111,1,11,5,11,2,
4.569444444444445,1,12,5,12,2,
11.831944444444444,1,1,1,0,0,
11.8325,1,1,1,0,0,
11.832777777777778,1,1,1,0,0,
11.833055555555555,1,1,1,0,0,
11.834444444444445,1,16,5,52,2,
11.834722222222222,1,0,0,,,
11.834722222222222,1,1,1,0,0,
11.83361111111111,1,1,1,0,0,
11.835555555555556,1,3,,,12,
11.834444444444445,1,1,1,0,0,
11.835277777777778,1,1,1,0,0,
11.83361111111111,1,1,1,0,0,
11.836111111111112,1,18,,,0,
11.834444444444445,1,1,1,0,0,
11.835277777777778,1,1,1,0,0,
11.83361111111111,1,1,1,0,0,
11.835833333333333,1,3,3,2,3,
11.836111111111112,1,0,0,,,
11.835,1,1,1,0,0,
11.833333333333334,1,1,1,0,0,
11.834444444444445,1,16,5,52,2,
11.835277777777778,1,0,0,,,
11.835,1,0,0,,,
11.83361111111111,1,1,1,0,0,
11.836388888888889,1,0,0,,,
11.834444444444445,1,1,1,0,0,
11.83361111111111,1,16,5,,2,
11.83388888888889,1,25,35,43,0,
11.834722222222222,1,1,1,0,0,
11.834444444444445,1,16,5,52,2,
11.834444444444445,1,0,0,,,
11.834722222222222,1,0,0,,,
11.83361111111111,1,1,1,0,0,
11.835277777777778,1,3,,,,
11.834444444444445,1,0,0,,,
11.835277777777778,1,1,1,0,0,
11.835555555555556,1,1,1,0,0,
11.83361111111111,1,1,1,0,0,
11.834722222222222,1,7,7,6,3,
11.834444444444445,1,1,1,0,0,
11.835833333333333,1,1,1,0,0,
11.83361111111111,1,1,1,0,0,
11.835,1,16,5,,2,
11.835277777777778,1,0,0,,,
11.835,1,1,1,0,0,
11.83361111111111,1,1,1,0,0,
11.835833333333333,1,3,,,,
11.836944444444445,1,0,0,,,
11.835,1,1,1,0,0,
11.835277777777778,1,1,1,0,0,
11.836111111111112,1,1,1,0,0,
11.835833333333333,1,0,0,,,
11.833333333333334,1,1,1,0,0,
11.834444444444445,1,16,5,52,2,
11.834722222222222,1,3,43,,12,
11.835,1,1,1,0,0,
11.835555555555556,1,1,1,0,0,
11.83361111111111,1,1,1,0,0,
11.834722222222222,1,3,23,,3,
11.834444444444445,1,1,1,0,0,
11.835833333333333,1,1,1,0,0,
11.833333333333334,1,1,1,0,0,
11.835,1,16,5,60,2,
11.836111111111112,1,0,0,,,
11.835,1,1,1,0,0,
11.835277777777778,1,1,1,0,0,
11.835833333333333,1,1,1,0,0,
11.83361111111111,1,16,5,50,2,
11.834722222222222,1,3,23,62,3,
11.834722222222222,1,1,1,0,0,
11.835277777777778,1,1,1,0,0,
11.835833333333333,1,1,1,0,0,
11.835555555555556,1,1,1,0,0,
11.835555555555556,1,1,1,0,0,
11.835277777777778,1,0,0,,,
11.835833333333333,1,1,1,0,0,
11.835277777777778,1,1,1,0,0,
11.835833333333333,1,1,1,0,0,
11.833333333333334,1,1,1,0,0,
11.834444444444445,1,16,5,52,2,
11.835555555555556,1,0,0,,,
11.835,1,1,1,0,0,
11.835555555555556,1,1,1,0,0,
11.835555555555556,1,1,1,0,0,
11.83361111111111,1,1,1,0,0,
11.833333333333334,1,3,50,,,
11.834444444444445,1,1,1,0,0,
11.835,1,1,1,0,0,
11.835277777777778,1,1,1,0,0,
11.835833333333333,1,1,1,0,0,
11.834444444444445,1,16,5,52,2,
11.834722222222222,1,0,0,,,
11.835,1,1,1,0,0,
11.835277777777778,1,1,1,0,0,
11.835833333333333,1,1,1,0,0,
11.835555555555556,1,1,1,0,0,
11.835277777777778,1,1,1,0,0,
11.836111111111112,1,1,1,0,0,
11.835833333333333,1,1,1,0,0,
11.83361111111111,1,1,1,0,0,
11.835833333333333,1,3,51,,,
11.834444444444445,1,1,1,0,0,
11.835,1,1,1,0,0,
11.835555555555556,1,0,0,,,
11.836944444444445,1,1,,,0,
11.836944444444445,1,1,1,0,0,
11.836666666666668,1,1,1,0,0,
11.836944444444445,1,1,1,0,0,
11.834722222222222,1,0,0,,,
11.834722222222222,1,1,1,0,0,
11.835277777777778,1,0,0,,,
11.836111111111112,1,1,1,0,0,
11.836388888888889,1,1,1,0,0,
11.834444444444445,1,8,37,46,3,
11.835277777777778,1,0,0,,,
11.834722222222222,1,1,1,0,0,
11.835277777777778,1,1,1,0,0,
11.836111111111112,1,1,1,0,0,
11.836111111111112,1,1,1,0,0,
11.836388888888889,1,0,0,,,
11.836666666666668,1,1,1,0,0,
11.834444444444445,1,0,0,,,
11.834722222222222,1,1,1,0,0,
11.835277777777778,1,1,1,0,0,
11.836111111111112,1,1,1,0,0,
11.836388888888889,1,1,1,0,0,
11.836388888888889,1,1,1,0,0,
11.834444444444445,1,1,1,0,0,
11.835,1,0,0,,,
11.835555555555556,1,1,1,0,0,
11.834444444444445,1,1,1,0,0,
11.835,1,1,1,0,0,
11.835555555555556,1,1,1,0,0,
11.836388888888889,1,1,1,0,0,
11.834722222222222,1,3,3,2,1,
11.836388888888889,1,1,1,0,0,
11.834444444444445,1,0,0,,,
11.835833333333333,1,8,8,7,4,
11.834722222222222,1,1,1,0,0,
11.835,1,1,1,0,0,
11.835833333333333,1,1,1,0,0,
11.836666666666668,1,1,1,0,0,
11.834722222222222,1,1,1,0,0,
11.835,1,1,1,0,0,
11.835833333333333,1,0,0,,,
11.836388888888889,1,1,1,0,0,
11.836944444444445,1,1,1,0,0,
11.835555555555556,1,0,0,,,
11.834722222222222,1,1,1,0,0,
11.835277777777778,1,1,1,0,0,
11.836111111111112,1,1,1,0,0,
11.836666666666668,1,1,1,0,0,
11.836944444444445,1,1,1,0,0,
11.835,1,3,3,2,1,
11.834722222222222,1,1,1,0,0,
11.835,1,1,1,0,0,
11.835833333333333,1,1,1,0,0,
11.836388888888889,1,1,1,0,0,
11.834722222222222,1,8,8,7,4,
11.836111111111112,1,1,1,0,0,
11.837222222222223,1,1,1,0,0,
11.836111111111112,1,1,1,0,0,
11.834166666666667,1,27,36,45,0,
11.836388888888889,1,8,8,7,4,
11.834722222222222,1,1,1,0,0,
11.835,1,1,1,0,0,
11.835833333333333,1,1,1,0,0,
11.834444444444445,1,1,1,0,0,
11.834722222222222,1,1,1,0,0,
11.835277777777778,1,1,1,0,0,
11.836111111111112,1,1,1,0,0,
11.836944444444445,1,0,0,,,
11.834722222222222,1,1,1,0,0,
11.835,1,1,1,0,0,
11.835833333333333,1,1,1,0,0,
11.834444444444445,1,1,1,0,0,
11.835,1,1,1,0,0,
11.835555555555556,1,1,1,0,0,
11.834444444444445,1,1,1,0,0,
11.835,1,1,1,0,0,
11.835555555555556,1,0,0,,,
11.834444444444445,1,1,1,0,0,
11.835,1,1,1,0,0,
11.835555555555556,1,1,1,0,0,
11.834722222222222,1,8,8,7,4,
11.834722222222222,1,1,1,0,0,
11.835,1,1,1,0,0,
11.835833333333333,1,1,1,0,0,
11.834444444444445,1,1,1,0,0,
11.834722222222222,1,1,1,0,0,
11.835555555555556,1,1,1,0,0,
11.836111111111112,1,1,1,0,0,
11.834444444444445,1,1,1,0,0,
11.834722222222222,1,0,0,,,
11.835555555555556,1,1,1,0,0,
11.836111111111112,1,1,1,0,0,
11.834444444444445,1,0,0,,,
11.834722222222222,1,1,1,0,0,
11.835555555555556,1,1,1,0,0,
11.836666666666668,1,1,1,0,0,
11.837222222222223,1,8,8,7,4,
11.834722222222222,1,1,1,0,0,
11.835277777777778,1,1,1,0,0,
11.835833333333333,1,1,1,0,0,
11.836944444444445,1,1,1,0,0,
11.837222222222223,1,0,0,,,
11.836944444444445,1,0,0,,,
4.579722222222222,1,3,47,55,12,
4.595,1,0,0,,,
11.836944444444445,1,1,1,0,0,
11.836388888888889,1,4,5,3,2,
11.836944444444445,1,3,24,,,
4.578055555555555,1,14,15,14,1,
4.5922222222222215,1,10,13,10,7,
11.836666666666668,1,1,1,0,0,
11.835,1,4,5,3,2,
11.836944444444445,1,0,0,,,
4.575277777777777,1,0,0,,,
4.586944444444444,1,14,15,14,1,
11.836388888888889,1,1,1,0,0,
11.835833333333333,1,8,8,7,4,
11.838055555555556,1,0,0,,,
11.838611111111112,1,0,0,,,
4.583888888888889,1,10,13,10,6,
11.836944444444445,1,1,1,0,0,
11.836388888888889,1,0,0,,,
11.837777777777779,1,15,12,9,5,
4.578333333333333,1,14,15,14,1,
4.594444444444444,1,11,5,11,2,
11.836944444444445,1,1,1,0,0,
11.836388888888889,1,4,5,3,2,
11.836388888888889,1,0,0,,,
4.5777777777777775,1,11,5,11,2,
4.589444444444444,1,10,13,10,7,
11.836944444444445,1,1,1,0,0,
11.836388888888889,1,0,0,,,
4.5777777777777775,1,11,5,11,2,
4.591111111111111,1,16,5,17,9,
11.836666666666668,1,1,1,0,0,
11.836388888888889,1,8,8,7,4,
11.835277777777778,1,0,0,,,
11.838333333333335,1,3,18,,,
11.836666666666668,1,1,1,0,0,
11.837222222222223,1,8,8,7,4,
11.836111111111112,1,0,0,,,
4.570277777777777,1,14,15,14,1,
4.586111111111111,1,0,0,,,
11.836666666666668,1,1,1,0,0,
11.836944444444445,1,0,0,,,
11.835555555555556,1,0,0,,,
4.569722222222222,1,10,13,10,7,
4.585277777777778,1,3,16,,,
11.836666666666668,1,1,1,0,0,
11.834722222222222,1,7,7,6,3,
11.836388888888889,1,0,0,,,
4.5725,1,10,13,10,7,
4.586666666666666,1,10,13,10,7,
11.836666666666668,1,1,1,0,0,
11.836388888888889,1,4,5,3,2,
11.835555555555556,1,0,0,,,
4.576666666666666,1,0,0,,,
4.588333333333333,1,10,21,19,10,
11.836388888888889,1,1,1,0,0,
11.836944444444445,1,3,10,,,
11.838055555555556,1,2,5,27,2,
11.838611111111112,1,0,0,,,
4.583888888888889,1,10,13,10,7,
11.836944444444445,1,1,1,0,0,
11.836388888888889,1,4,5,3,2,
11.837777777777779,1,9,12,9,5,
4.578055555555555,1,10,13,10,7,
4.5938888888888885,1,10,13,10,6,
11.836666666666668,1,1,1,0,0,
11.835,1,4,5,3,2,
11.837777777777779,1,0,0,,,
4.575277777777777,1,10,13,10,7,
4.586944444444444,1,0,0,,,
11.836944444444445,1,1,1,0,0,
11.837222222222223,1,0,0,,,
11.836388888888889,1,0,0,,,
4.579444444444444,1,0,0,,,
4.595,1,10,13,10,7,
11.836388888888889,1,1,1,0,0,
11.836388888888889,1,3,46,,,
11.838055555555556,1,2,,,3,
11.837222222222223,1,3,18,,,
11.835833333333333,1,3,48,,12,
11.837777777777779,1,4,5,3,2,
11.8375,1,,,,0,
4.5811111111111105,1,10,13,10,7,
4.595555555555555,1,17,5,19,2,
11.836111111111112,1,1,1,0,0,
11.836111111111112,1,18,49,58,0,
11.837777777777779,1,4,5,3,2,
11.837777777777779,1,0,0,,,
4.583333333333333,1,19,22,23,11,
11.836111111111112,1,1,1,0,0,
11.836388888888889,1,0,0,,,
11.838055555555556,1,0,0,,,
11.837777777777779,1,0,0,,,
4.583611111111111,1,16,5,17,9,
4.600833333333333,1,10,13,10,6,
4.614444444444444,1,10,13,10,7,
4.633333333333333,1,10,13,10,6,
11.836388888888889,1,0,0,,,
11.83388888888889,1,1,1,0,0,
4.596111111111111,1,0,0,,,
4.607777777777778,1,3,3,2,3,
4.628333333333334,1,10,13,10,6,
4.642222222222221,1,0,0,,,
11.83388888888889,1,1,1,0,0,
4.614999999999999,1,0,0,,,
4.634166666666666,1,10,13,10,7,
11.836388888888889,1,0,0,,,
11.83388888888889,1,3,3,2,1,
4.615277777777777,1,0,0,,,
11.8375,1,3,,,,
11.83388888888889,1,1,1,0,0,
4.602777777777778,1,12,5,12,2,
4.618611111111112,1,3,16,,,
4.636111111111111,1,12,5,12,2,
11.838055555555556,1,16,5,32,2,
11.834166666666667,1,1,1,0,0,
4.597777777777777,1,0,0,,,
4.611111111111111,1,11,5,11,2,
4.629444444444445,1,0,0,,,
4.642499999999999,1,0,0,,,
11.83388888888889,1,1,1,0,0,
4.601944444444444,1,3,16,,,
4.616666666666667,1,10,13,10,6,
11.838055555555556,1,16,5,32,2,
11.834166666666667,1,0,0,,,
4.597777777777777,1,10,13,10,7,
4.608888888888888,1,10,13,10,7,
4.628611111111112,1,10,13,10,7,
4.642499999999999,1,10,13,10,7,
11.83388888888889,1,1,1,0,0,
4.603333333333333,1,10,13,10,7,
4.620277777777778,1,14,15,14,1,
4.636111111111111,1,12,5,12,2,
11.838055555555556,1,16,5,32,2,
4.595833333333333,1,0,0,,,
4.606111111111111,1,10,13,10,7,
4.627777777777778,1,11,5,11,2,
4.639722222222222,1,10,13,10,7,
11.838055555555556,1,16,5,32,2,
4.602777777777778,1,12,5,12,2,
4.617222222222223,1,10,13,10,7,
4.635277777777778,1,3,16,,,
11.838055555555556,1,16,5,32,2,
11.834166666666667,1,1,1,0,0,
4.602777777777778,1,12,5,12,2,
4.636111111111111,1,12,5,12,2,
11.838055555555556,1,16,5,32,2,
11.834166666666667,1,1,1,0,0,
4.603888888888888,1,3,3,2,3,
4.624166666666667,1,0,0,,,
4.636944444444444,1,14,15,14,1,
11.836388888888889,1,0,0,,,
4.602777777777778,1,12,5,12,2,
4.620277777777778,1,10,13,10,7,
4.636111111111111,1,12,5,12,2,
11.838055555555556,1,16,5,32,2,
11.834166666666667,1,1,1,0,0,
4.602777777777778,1,12,5,12,2,
4.636111111111111,1,12,5,12,2,
11.838055555555556,1,16,5,32,2,
11.834166666666667,1,1,1,0,0,
11.834166666666667,1,1,1,0,0,
4.603888888888888,1,3,3,2,3,
4.6258333333333335,1,10,13,10,7,
4.636944444444444,1,10,13,10,7,
11.8375,1,3,55,,,
11.834166666666667,1,1,1,0,0,
4.600555555555555,1,10,13,10,7,
4.612777777777778,1,0,0,,,
4.631388888888889,1,10,13,10,7,
4.645277777777777,1,10,13,10,7,
11.83388888888889,1,1,1,0,0,
11.834166666666667,1,1,1,0,0,
4.604444444444444,1,0,0,,,
4.626111111111111,1,0,0,,,
4.636944444444444,1,0,0,,,
11.838055555555556,1,16,5,32,2,
11.834166666666667,1,1,1,0,0,
4.6,1,19,22,23,11,
4.611666666666666,1,10,13,10,7,
4.629722222222223,1,17,5,19,2,
4.644444444444444,1,11,5,11,2,
11.83388888888889,1,1,1,0,0,
4.60361111111111,1,14,15,14,1,
4.623055555555556,1,10,13,10,7,
4.636388888888888,1,0,0,,,
11.838055555555556,1,16,5,32,2,
11.834166666666667,1,1,1,0,0,
11.834444444444445,1,1,1,0,0,
11.834166666666667,1,1,1,0,0,
11.834166666666667,1,1,1,0,0,
11.834444444444445,1,1,1,0,0,
11.834444444444445,1,1,1,0,0,
11.834444444444445,1,1,1,0,0,
11.834722222222222,1,1,1,0,0,
11.834166666666667,1,1,1,0,0,
11.834444444444445,1,1,1,0,0,
11.835,1,1,1,0,0,
11.834722222222222,1,1,1,0,0,
11.835,1,1,1,0,0,
11.834444444444445,1,1,1,0,0,
11.834722222222222,1,1,1,0,0,
11.834444444444445,1,1,1,0,0,
11.834444444444445,1,1,1,0,0,
11.834444444444445,1,1,1,0,0,
11.834722222222222,1,1,1,0,0,
11.834722222222222,1,1,1,0,0,
11.835,1,1,1,0,0,
11.834722222222222,1,1,1,0,0,
11.835,1,1,1,0,0,
11.834444444444445,1,1,1,0,0,
11.834444444444445,1,1,1,0,0,
11.835,1,0,0,,,
11.834722222222222,1,1,1,0,0,
11.835,1,1,1,0,0,
11.834444444444445,1,1,1,0,0,
11.834444444444445,1,1,1,0,0,
11.835,1,1,1,0,0,
11.835,1,1,1,0,0,
11.835555555555556,1,1,1,0,0,
11.834444444444445,1,1,1,0,0,
11.834722222222222,1,1,1,0,0,
11.835,1,1,1,0,0,
11.835555555555556,1,1,1,0,0,
11.834722222222222,1,1,1,0,0,
11.835,1,1,1,0,0,
11.834444444444445,1,1,1,0,0,
11.835277777777778,1,1,1,0,0,
11.835555555555556,1,1,1,0,0,
11.835277777777778,1,1,1,0,0,
11.837222222222223,1,1,52,63,0,
11.834722222222222,1,1,1,0,0,
11.835,1,1,1,0,0,
11.835277777777778,1,1,1,0,0,
11.837222222222223,1,1,1,0,0,
11.834722222222222,1,1,1,0,0,
11.835,1,1,1,0,0,
11.835277777777778,1,1,1,0,0,
11.835,1,1,1,0,0,
11.835555555555556,1,1,1,0,0,
11.835277777777778,1,1,1,0,0,
11.835555555555556,1,1,1,0,0,
11.835277777777778,1,1,1,0,0,
11.839166666666667,1,8,8,7,4,
11.834722222222222,1,1,1,0,0,
11.835,1,1,1,0,0,
11.835277777777778,1,1,1,0,0,
11.835555555555556,1,1,1,0,0,
11.835277777777778,1,1,1,0,0,
11.836944444444445,1,0,0,,,
11.834722222222222,1,1,1,0,0,
11.835,1,1,1,0,0,
11.835277777777778,1,1,1,0,0,
11.839166666666667,1,,,,0,
11.835277777777778,1,1,1,0,0,
11.835555555555556,1,1,1,0,0,
11.834722222222222,1,1,1,0,0,
11.835,1,1,1,0,0,
11.834444444444445,1,1,1,0,0,
11.834722222222222,1,1,1,0,0,
